206,fdxrd,"(1.0000000000000059e-06, 0.009999999999999995)"
206,fdxox,"(0.00010000000000000009, 0.00010000000000000009)"
206,mal-L,"(1.0000000000000004e-06, 0.0023321278545923537)"
206,cellb,"(0.010000000000000004, 0.010000000000000004)"
206,3pg,"(0.010171542660201528, 0.010171542660201356)"
206,13dpg,"(4.699324002564891e-05, 4.6993240025648244e-05)"
206,fdp,"(0.020000000000000667, 0.019999999999999993)"
206,etoh,"(1.0, 1.0)"
206,2pg,"(0.0020808219882773285, 0.0020808219882772917)"
 
207,h2o,"(1.0, 1.0)"
207,atp,"(0.0011557253848490854, 0.0031856675491501014)"
207,nad,"(0.00010000000000000026, 0.00010000000000000026)"
207,nadh,"(2.4780095370124425e-06, 2.4780095370124425e-06)"
207,nadph,"(1.000000000000004e-06, 0.00999999999999996)"
207,nadp,"(0.00010000000000000009, 0.00010000000000000009)"
207,adp,"(0.00010000000000000009, 0.00010000000000000009)"
207,pi,"(0.010000000000000004, 0.010000000000000004)"
207,coa,"(1.0000000000000004e-06, 0.02)"
207,co2,"(9.999999999999997e-06, 9.999999999999997e-06)"
207,ppi,"(0.01999999999999994, 0.02000000000000001)"
207,pyr,"(1.0000000000000004e-06, 0.008983154405963725)"
207,accoa,"(1.0000000000000059e-06, 0.02)"
207,glc-D,"(5.805264211937184e-06, 0.0023518515646545305)"
207,gdp,"(0.00010000000000000026, 0.00010000000000000026)"
207,gtp,"(0.0009999999999999985, 0.002756422581793586)"
207,pep,"(1.0000000000000059e-06, 4.571796917740765e-06)"
207,acald,"(0.01999999999999996, 0.019999999999999993)"
207,f6p,"(0.002304089403615567, 0.002304089403615575)"
207,g6p,"(0.019999999999999966, 0.02000000000000004)"
207,g1p,"(0.0031346410321961217, 0.020000000000000056)"
207,dhap,"(0.0051221979350892675, 0.005122197935089294)"
207,g3p,"(0.00017931233704930475, 0.00017931233704930537)"
207,fdxrd,"(1.0000000000000004e-06, 0.010000000000000004)"
207,fdxox,"(0.00010000000000000026, 0.00010000000000000026)"
207,cellb,"(0.010000000000000014, 0.010000000000000014)"
207,3pg,"(1.719701732286064e-05, 4.7402246888228785e-05)"
207,13dpg,"(1.000000000000004e-06, 1.0000000000000059e-06)"
207,fdp,"(0.008518636629626635, 0.008518636629626665)"
207,etoh,"(1.0, 1.0)"
207,2pg,"(1.0000000000000059e-06, 2.7564225817936064e-06)"
 
208,h2o,"(1.0, 1.0000000000000144)"
208,atp,"(0.001000000000000001, 0.0010000000000000083)"
208,nad,"(0.00010000000000000009, 0.00010000000000000009)"
208,nadh,"(1.0000000000000004e-06, 1.0000000000000148e-06)"
208,nadph,"(1.0000000000000004e-06, 0.010000000000000014)"
208,nadp,"(0.00010000000000000009, 0.00010000000000000009)"
208,adp,"(9.999999999999938e-05, 0.00010000000000000009)"
208,pi,"(0.010000000000000023, 0.010000000000000014)"
208,coa,"(1.0000000000000004e-06, 0.02)"
208,co2,"(9.99999999999982e-06, 9.999999999999962e-06)"
208,ppi,"(0.003670188737461244, 0.02)"
208,pyr,"(1.0000000000000059e-06, 0.020000000000000108)"
208,accoa,"(1.0000000000000004e-06, 0.019999999999999993)"
208,glc-D,"(1.0000000000000004e-06, 0.02)"
208,gdp,"(0.00010000000000000026, 0.00010000000000000026)"
208,oaa,"(1.0000000000000004e-06, 1.0000000000000148e-06)"
208,gtp,"(0.0023738529683093074, 0.002373852968309341)"
208,pep,"(0.011745682492633575, 0.011745682492633741)"
208,acald,"(0.013855819568277764, 0.02)"
208,f6p,"(0.0015123714803394054, 0.008241382601950611)"
208,g6p,"(0.003670188737461228, 0.019999999999999976)"
208,g1p,"(0.00016082200299086477, 0.020000000000000028)"
208,dhap,"(0.007848493589005663, 0.007848493589005887)"
208,g3p,"(0.0009827450656788347, 0.0009827450656788486)"
208,fdxrd,"(3.966538830427429e-06, 0.01000000000000004)"
208,fdxox,"(0.00010000000000000009, 0.00010000000000000009)"
208,mal-L,"(9.99999999999995e-07, 0.0023711109367558865)"
208,cellb,"(0.010000000000000004, 0.010000000000000004)"
208,3pg,"(0.009518943620710098, 0.009518943620710242)"
208,13dpg,"(4.8577417666538575e-05, 4.857741766653918e-05)"
208,fdp,"(0.019999999999999424, 0.02000000000000001)"
208,etoh,"(1.0, 1.0)"
208,2pg,"(0.0019798686353572313, 0.0019798686353572612)"
 
209,h2o,"(1.0, 1.0)"
209,atp,"(0.0009999999999999994, 0.0010000000000000057)"
209,nad,"(0.00010000000000000009, 0.00010000000000000009)"
209,nadh,"(9.999999999999987e-07, 1.0000000000000112e-06)"
209,nadph,"(1.0000000000000004e-06, 0.010000000000000004)"
209,nadp,"(9.999999999999991e-05, 9.999999999999991e-05)"
209,adp,"(9.999999999999956e-05, 0.00010000000000000009)"
209,pi,"(0.010000000000000023, 0.010000000000000014)"
209,coa,"(1.0000000000000004e-06, 0.02)"
209,co2,"(1.0000000000000016e-05, 1.0000000000000016e-05)"
209,pyr,"(9.999999999999987e-07, 0.02)"
209,accoa,"(9.999999999999987e-07, 0.020000000000000063)"
209,glc-D,"(1.0000000000000004e-06, 0.02)"
209,gdp,"(0.00010000000000000009, 0.00010000000000000009)"
209,oaa,"(1.0000000000000023e-06, 1.0000000000000112e-06)"
209,gtp,"(0.002413533513749949, 0.0024135335137499617)"
209,pep,"(0.01214163832738081, 0.012141638327380938)"
209,acald,"(1.0000000000000076e-06, 0.019999999999999966)"
209,f6p,"(4.245228706800409e-06, 0.008105887256654041)"
209,g6p,"(1.0474433143183782e-05, 0.019999999999999993)"
209,dhap,"(0.007848493589005677, 0.007848493589005839)"
209,g3p,"(0.0009665879002559927, 0.000966587900256003)"
209,fdxrd,"(1.0000000000000023e-06, 0.009999999999999978)"
209,fdxox,"(9.999999999999991e-05, 9.999999999999991e-05)"
209,mal-L,"(9.999999999999987e-07, 0.002332127854592412)"
209,cellb,"(0.010000000000000004, 0.010000000000000004)"
209,3pg,"(0.010171542660201418, 0.010171542660201491)"
209,13dpg,"(4.6993240025648075e-05, 4.6993240025648576e-05)"
209,fdp,"(0.019999999999999744, 0.0200000000000001)"
209,etoh,"(1.0, 1.0)"
209,2pg,"(0.0020808219882773138, 0.0020808219882773285)"
 
210,h2o,"(1.0, 1.0)"
210,atp,"(0.0009999999999999985, 0.0009999999999999922)"
210,nad,"(0.00010000000000000009, 0.00010000000000000009)"
210,nadh,"(9.999999999999987e-07, 9.99999999999997e-07)"
210,nadph,"(9.99999999999997e-07, 0.010000000000000004)"
210,nadp,"(0.00010000000000000026, 0.00010000000000000026)"
210,adp,"(0.00010000000000000026, 0.00010000000000000026)"
210,pi,"(0.009999999999999986, 0.009999999999999995)"
210,coa,"(1.0000000000000004e-06, 0.02)"
210,co2,"(9.99999999999998e-06, 9.99999999999998e-06)"
210,pyr,"(9.999999999999987e-07, 0.020000000000000028)"
210,accoa,"(1.0000000000000023e-06, 0.01999999999999992)"
210,glc-D,"(1.0000000000000004e-06, 0.02)"
210,gdp,"(0.00010000000000000009, 0.00010000000000000009)"
210,oaa,"(1.0000000000000023e-06, 9.99999999999997e-07)"
210,gtp,"(0.0023738529683093117, 0.002373852968309297)"
210,pep,"(0.011745682492633648, 0.011745682492633585)"
210,acald,"(1.0000000000000023e-06, 0.02)"
210,f6p,"(4.1754335331904455e-06, 0.008241382601950604)"
210,g6p,"(1.0132847205036167e-05, 0.02000000000000001)"
210,dhap,"(0.007848493589005846, 0.007848493589005762)"
210,g3p,"(0.0009827450656788572, 0.0009827450656788503)"
210,fdxrd,"(1.0000000000000023e-06, 0.010000000000000014)"
210,fdxox,"(0.00010000000000000009, 0.00010000000000000009)"
210,mal-L,"(1.0000000000000059e-06, 0.002371110936755823)"
210,cellb,"(0.010000000000000004, 0.010000000000000004)"
210,3pg,"(0.009518943620710218, 0.009518943620710166)"
210,13dpg,"(4.857741766653935e-05, 4.857741766653901e-05)"
210,fdp,"(0.020000000000000386, 0.0200000000000001)"
210,etoh,"(1.0, 1.0)"
210,2pg,"(0.001979868635357249, 0.0019798686353572383)"
 
211,h2o,"(1.0, 1.0)"
211,atp,"(0.001000000000000001, 0.0009999999999999913)"
211,nad,"(0.00010000000000000026, 0.00010000000000000026)"
211,nadh,"(2.66813175959197e-06, 2.668131759591932e-06)"
211,adp,"(0.00010000000000000009, 0.00010000000000000009)"
211,pi,"(0.00999999999999996, 0.00999999999999996)"
211,coa,"(1.0000000000000023e-06, 8.270971879591117e-06)"
211,co2,"(9.99999999999998e-06, 9.99999999999998e-06)"
211,ppi,"(7.95139695789775e-05, 0.020000000000000028)"
211,amp,"(0.00010000000000000026, 0.00010000000000000026)"
211,pyr,"(1.0000000000000004e-06, 0.0002515281290306467)"
211,accoa,"(0.0024180955141862547, 0.020000000000000056)"
211,glc-D,"(1.0000000000000004e-06, 0.020000000000000063)"
211,gdp,"(9.999999999999991e-05, 9.999999999999991e-05)"
211,gtp,"(0.009142371501211529, 0.009142371501211463)"
211,pep,"(1.0000000000000059e-06, 1.540411784440119e-06)"
211,acald,"(0.02000000000000018, 0.02)"
211,f6p,"(1.6080761971635804e-05, 0.002139907632283444)"
211,g6p,"(0.0001502939821236717, 0.020000000000000028)"
211,g1p,"(2.5363180295078693e-05, 0.019999999999999976)"
211,dhap,"(0.007848493589005825, 0.007848493589005691)"
211,g3p,"(0.0002551736484285204, 0.000255173648428519)"
211,fdxrd,"(9.437456017781736e-06, 0.000242202476540224)"
211,fdxox,"(9.999999999999991e-05, 9.999999999999991e-05)"
211,cellb,"(0.010000000000000014, 0.010000000000000014)"
211,3pg,"(1.851643724692709e-05, 1.8516437246926895e-05)"
211,13dpg,"(1.227487432580513e-06, 1.2274874325804935e-06)"
211,fdp,"(0.020000000000000347, 0.019999999999999993)"
211,etoh,"(1.0, 1.0)"
211,2pg,"(1.0000000000000023e-06, 9.99999999999997e-07)"
 
212,h2o,"(1.0, 1.0)"
212,atp,"(0.0013323898106235676, 0.0023968847422489903)"
212,nad,"(0.00010000000000000009, 0.00010000000000000009)"
212,nadh,"(2.856798596817632e-06, 2.856798596817632e-06)"
212,adp,"(9.999999999999973e-05, 9.999999999999973e-05)"
212,pi,"(0.010000000000000014, 0.010000000000000014)"
212,coa,"(1.0000000000000004e-06, 8.270971879591293e-06)"
212,co2,"(1.0000000000000016e-05, 1.0000000000000016e-05)"
212,ppi,"(6.751551627406714e-05, 0.019999999999999993)"
212,amp,"(9.999999999999991e-05, 9.999999999999991e-05)"
212,pyr,"(9.999999999999987e-07, 0.0002962282021041443)"
212,accoa,"(0.0024180955141862117, 0.02)"
212,glc-D,"(9.999999999999987e-07, 0.019999999999999993)"
212,gdp,"(0.00010000000000000009, 0.00010000000000000009)"
212,gtp,"(0.0009999999999999994, 0.0017989365598099528)"
212,pep,"(1.0000000000000023e-06, 2.5880956868732716e-06)"
212,acald,"(0.02, 0.02)"
212,f6p,"(7.183429339591365e-06, 0.0019985852424629844)"
212,g6p,"(7.188514342014016e-05, 0.02000000000000001)"
212,g1p,"(1.2988937062225973e-05, 0.02000000000000001)"
212,dhap,"(0.007848493589005735, 0.00784849358900579)"
212,g3p,"(0.00023832163609346205, 0.0002383216360934612)"
212,fdxrd,"(1.0473846504305494e-05, 0.00025401673233654126)"
212,fdxox,"(0.00010000000000000026, 0.00010000000000000026)"
212,cellb,"(0.010000000000000004, 0.010000000000000004)"
212,3pg,"(1.9825757013279076e-05, 3.566527911709624e-05)"
212,13dpg,"(9.999999999999987e-07, 9.999999999999987e-07)"
212,fdp,"(0.019999999999999993, 0.020000000000000028)"
212,etoh,"(1.0, 1.0)"
212,2pg,"(9.999999999999987e-07, 1.7989365598099534e-06)"
 
213,h2o,"(1.0, 1.0)"
213,atp,"(0.0009999999999999985, 0.0009999999999999922)"
213,nad,"(0.00010000000000000009, 0.00010000000000000009)"
213,nadh,"(9.999999999999987e-07, 9.99999999999997e-07)"
213,nadph,"(9.99999999999997e-07, 0.010000000000000004)"
213,nadp,"(0.00010000000000000026, 0.00010000000000000026)"
213,adp,"(0.00010000000000000026, 0.00010000000000000026)"
213,pi,"(0.009999999999999986, 0.009999999999999995)"
213,coa,"(1.0000000000000004e-06, 0.02)"
213,co2,"(9.99999999999998e-06, 9.99999999999998e-06)"
213,pyr,"(9.999999999999987e-07, 0.020000000000000028)"
213,accoa,"(1.0000000000000023e-06, 0.01999999999999992)"
213,glc-D,"(9.999999999999987e-07, 0.02)"
213,gdp,"(0.00010000000000000009, 0.00010000000000000009)"
213,oaa,"(1.0000000000000023e-06, 9.99999999999997e-07)"
213,gtp,"(0.0023738529683093117, 0.002373852968309297)"
213,pep,"(0.011745682492633648, 0.011745682492633585)"
213,acald,"(1.0000000000000023e-06, 0.02)"
213,f6p,"(4.1754335331904455e-06, 0.008241382601950604)"
213,g6p,"(1.0132847205036167e-05, 0.02000000000000001)"
213,dhap,"(0.007848493589005846, 0.007848493589005762)"
213,g3p,"(0.0009827450656788572, 0.0009827450656788503)"
213,fdxrd,"(1.0000000000000023e-06, 0.010000000000000014)"
213,fdxox,"(0.00010000000000000009, 0.00010000000000000009)"
213,mal-L,"(1.0000000000000059e-06, 0.002371110936755823)"
213,cellb,"(0.010000000000000004, 0.010000000000000004)"
213,3pg,"(0.009518943620710218, 0.009518943620710166)"
213,13dpg,"(4.857741766653935e-05, 4.857741766653901e-05)"
213,fdp,"(0.020000000000000386, 0.0200000000000001)"
213,etoh,"(1.0, 1.0)"
213,2pg,"(0.001979868635357249, 0.0019798686353572383)"
 
214,h2o,"(1.0, 1.0)"
214,atp,"(0.0009999999999999948, 0.0009999999999999807)"
214,nad,"(0.00010000000000000009, 0.00010000000000000009)"
214,nadh,"(1.0000000000000023e-06, 9.99999999999965e-07)"
214,nadph,"(1.0000000000000023e-06, 0.010000000000000031)"
214,nadp,"(9.999999999999991e-05, 9.999999999999991e-05)"
214,adp,"(0.00010000000000000205, 0.00010000000000000009)"
214,pi,"(0.010000000000000023, 0.010000000000000023)"
214,co2,"(9.99999999999998e-06, 9.99999999999998e-06)"
214,ppi,"(0.00379391357389691, 0.02000000000000001)"
214,pyr,"(1.0000000000000004e-06, 0.02)"
214,glc-D,"(1.000000000000004e-06, 0.02)"
214,gdp,"(0.00010000000000000009, 0.00010000000000000009)"
214,oaa,"(1.000000000000004e-06, 9.99999999999965e-07)"
214,gtp,"(0.002413533513749966, 0.0024135335137499187)"
214,pep,"(0.012141638327380971, 0.012141638327380518)"
214,acald,"(1.0000000000000023e-06, 0.02)"
214,f6p,"(0.0015376517845748826, 0.008105887256654011)"
214,g6p,"(0.0037939135738969164, 0.020000000000000028)"
214,g1p,"(0.0001690223048368316, 0.02000000000000001)"
214,dhap,"(0.007848493589006054, 0.00784849358900547)"
214,g3p,"(0.0009665879002560347, 0.000966587900255996)"
214,mal-L,"(1.000000000000004e-06, 0.0023321278545923043)"
214,cellb,"(0.010000000000000004, 0.010000000000000004)"
214,3pg,"(0.010171542660201626, 0.010171542660201247)"
214,13dpg,"(4.69932400256495e-05, 4.699324002564774e-05)"
214,fdp,"(0.020000000000001503, 0.02)"
214,etoh,"(1.0, 1.0)"
214,2pg,"(0.0020808219882773454, 0.002080821988277268)"
 
215,h2o,"(1.0, 1.0)"
215,atp,"(0.0011557253848490936, 0.0031856675491500107)"
215,nad,"(0.00010000000000000009, 0.00010000000000000009)"
215,nadh,"(2.4780095370124514e-06, 2.4780095370123942e-06)"
215,adp,"(9.999999999999973e-05, 9.999999999999956e-05)"
215,pi,"(0.010000000000000031, 0.010000000000000031)"
215,coa,"(9.999999999999987e-07, 8.27097187959097e-06)"
215,co2,"(1.0000000000000016e-05, 1.0000000000000016e-05)"
215,ppi,"(0.020000000000000615, 0.02000000000000001)"
215,amp,"(9.999999999999973e-05, 9.999999999999973e-05)"
215,pyr,"(1.2963523068168767e-06, 0.0006954826575743125)"
215,accoa,"(0.0024180955141862677, 0.02)"
215,glc-D,"(5.805264211937483e-06, 0.0023518515646544303)"
215,gdp,"(0.00010000000000000009, 0.00010000000000000009)"
215,gtp,"(0.0010000000000000002, 0.002756422581793498)"
215,pep,"(9.999999999999987e-07, 4.571796917740586e-06)"
215,acald,"(0.020000000000000302, 0.02)"
215,f6p,"(0.0023040894036156284, 0.0023040894036155607)"
215,g6p,"(0.020000000000000597, 0.019999999999999993)"
215,g1p,"(0.0031346410321962358, 0.019999999999999993)"
215,dhap,"(0.0051221979350893265, 0.0051221979350891764)"
215,g3p,"(0.0001793123370493057, 0.00017931233704930282)"
215,fdxrd,"(1.8042593776349295e-05, 0.0004179079195386969)"
215,fdxox,"(0.00010000000000000026, 0.00010000000000000026)"
215,cellb,"(0.010000000000000004, 0.010000000000000004)"
215,3pg,"(1.71970173228607e-05, 4.7402246888227186e-05)"
215,13dpg,"(9.999999999999987e-07, 9.999999999999845e-07)"
215,fdp,"(0.008518636629626838, 0.008518636629626581)"
215,etoh,"(1.0, 1.0)"
215,2pg,"(1.0000000000000023e-06, 2.7564225817935035e-06)"
 
216,h2o,"(1.0, 1.0)"
216,atp,"(0.0009999999999999994, 0.0010000000000000028)"
216,nad,"(9.999999999999973e-05, 9.999999999999973e-05)"
216,nadh,"(1.0000000000000004e-06, 0.009999999999999995)"
216,nadph,"(9.99999999999997e-07, 0.010000000000000023)"
216,nadp,"(0.00010000000000000026, 0.00010000000000000026)"
216,adp,"(0.00010000000000000026, 0.00010000000000000026)"
216,pi,"(0.010000000000000004, 0.010000000000000004)"
216,coa,"(1.0000000000000004e-06, 0.02)"
216,co2,"(1.0000000000000016e-05, 1.0000000000000016e-05)"
216,ppi,"(1.0000000000000004e-06, 0.019999999999999966)"
216,pyr,"(1.0000000000000023e-06, 0.02)"
216,accoa,"(1.0000000000000004e-06, 0.019999999999999993)"
216,glc-D,"(1.000000000000004e-06, 0.02)"
216,gdp,"(0.00010000000000000009, 0.00010000000000000009)"
216,oaa,"(9.99999999999997e-07, 9.99999999999997e-07)"
216,gtp,"(0.0028580125163059525, 0.0028580125163059525)"
216,pep,"(0.017025460892621823, 0.017025460892621823)"
216,acald,"(1.1189803239508628e-06, 0.020000000000000056)"
216,f6p,"(9.999999999999987e-07, 0.006845257129209457)"
216,g6p,"(2.921731006225877e-06, 0.02)"
216,g1p,"(1.0000000000000023e-06, 0.02)"
216,dhap,"(9.61514296893542e-06, 0.019999999999999993)"
216,g3p,"(9.999999999999987e-07, 0.0008162638469716618)"
216,fdxrd,"(1.0000000000000004e-06, 0.010000000000000004)"
216,fdxox,"(0.00010000000000000009, 0.00010000000000000009)"
216,mal-L,"(1.0000000000000023e-06, 0.019999999999999993)"
216,cellb,"(0.009999999999999995, 0.009999999999999995)"
216,3pg,"(0.01999999999999985, 0.01999999999999985)"
216,fdp,"(1.0000000000000004e-06, 0.02)"
216,etoh,"(1.0, 1.0)"
216,2pg,"(0.003455153183742866, 0.003455153183742866)"
 
217,h2o,"(1.0, 1.0)"
217,atp,"(0.001000000000000001, 0.0009999999999999985)"
217,nad,"(0.00010000000000000026, 0.00010000000000000026)"
217,nadh,"(1.0000000000000004e-06, 9.99999999999997e-07)"
217,nadph,"(1.0000000000000004e-06, 0.010000000000000004)"
217,nadp,"(0.00010000000000000026, 0.00010000000000000026)"
217,adp,"(0.00010000000000000045, 0.00010000000000000026)"
217,pi,"(0.010000000000000004, 0.010000000000000004)"
217,coa,"(1.0000000000000004e-06, 0.02)"
217,co2,"(1.0000000000000016e-05, 1.0000000000000016e-05)"
217,pyr,"(1.0000000000000059e-06, 0.020000000000000028)"
217,accoa,"(1.0000000000000004e-06, 0.01999999999999996)"
217,glc-D,"(1.0000000000000004e-06, 0.02)"
217,gdp,"(0.00010000000000000045, 0.00010000000000000045)"
217,oaa,"(1.000000000000004e-06, 1.0000000000000004e-06)"
217,gtp,"(0.0023738529683093117, 0.002373852968309303)"
217,pep,"(0.011745682492633606, 0.011745682492633564)"
217,acald,"(9.999999999999987e-07, 0.02)"
217,f6p,"(4.17543353319043e-06, 0.008241382601950604)"
217,g6p,"(1.013284720503613e-05, 0.02000000000000001)"
217,dhap,"(0.007848493589005811, 0.007848493589005705)"
217,g3p,"(0.000982745065678846, 0.0009827450656788468)"
217,fdxrd,"(9.999999999999987e-07, 0.010000000000000004)"
217,fdxox,"(0.00010000000000000009, 0.00010000000000000009)"
217,mal-L,"(1.0000000000000004e-06, 0.002371110936755823)"
217,cellb,"(0.010000000000000004, 0.010000000000000004)"
217,3pg,"(0.0095189436207102, 0.009518943620710166)"
217,13dpg,"(4.857741766653918e-05, 4.857741766653901e-05)"
217,fdp,"(0.02000000000000017, 0.020000000000000028)"
217,etoh,"(1.0, 1.0)"
217,2pg,"(0.0019798686353572456, 0.0019798686353572383)"
 
218,h2o,"(1.0, 1.0)"
218,atp,"(0.0009999999999999994, 0.0009999999999999994)"
218,nad,"(0.00010000000000000026, 0.00010000000000000026)"
218,nadh,"(9.999999999999987e-07, 0.010000000000000004)"
218,nadph,"(1.0000000000000004e-06, 0.010000000000000004)"
218,nadp,"(0.00010000000000000009, 0.00010000000000000009)"
218,adp,"(9.999999999999991e-05, 9.999999999999991e-05)"
218,pi,"(0.010000000000000004, 0.010000000000000004)"
218,coa,"(1.0000000000000004e-06, 0.02)"
218,co2,"(1.0000000000000016e-05, 1.0000000000000016e-05)"
218,ppi,"(1.0000000000000004e-06, 0.02000000000000002)"
218,pyr,"(9.999999999999987e-07, 0.02)"
218,accoa,"(1.000000000000004e-06, 0.02000000000000001)"
